575.27679,0.00404266608032274,0.196880838271705
575.56677,0.00417411546513962,0.194745150453252
575.85669,0.00423147519669608,0.194354199042032
576.14667,0.00423984015754806,0.192317748223192
576.43658,0.00421594026939954,0.190718558600761
576.72656,0.00408568587899009,0.189124910559739
577.01648,0.00410480578950891,0.184923708446964
577.30646,0.0042051853197327,0.184568043453238
577.59637,0.00418009043717675,0.182266245435743
577.88635,0.00409883081747177,0.180479224997014
578.17627,0.0043007848723268,0.179216920999426
578.46619,0.0045063239104041,0.178764298715953
578.7561,0.00460550844622047,0.17629601490406
579.04608,0.00458638853570165,0.176256224415873
579.336,0.00443103926273625,0.175386992645466
579.62592,0.00449078898310756,0.171024322960445
579.91583,0.00455890366433085,0.170124448909564
580.20575,0.00468318308270317,0.167859155605046
580.49573,0.00472620288137052,0.166172840694735
580.78564,0.00469632802118486,0.165709653704853
581.07556,0.00469871800999971,0.163623265397099
581.36548,0.00482538741718689,0.164121961407821
581.6554,0.00491979197537356,0.162706048277637
581.94525,0.00505243635459786,0.158989223198768
582.23517,0.00532848006271331,0.158125905543268
582.52509,0.00526753534793457,0.157451461961264
582.815,0.00552684913434605,0.155413298945346
583.10492,0.00542885959293711,0.154894368876552
583.39484,0.00527829029760141,0.152744569954883
583.68469,0.00529980019693508,0.152238215004757
583.97461,0.00532131009626875,0.150813675859756
584.26453,0.00563320363660698,0.149053525003112
584.55438,0.00575150808294217,0.147558603742817
584.8443,0.00602874678546504,0.144580559069181
585.13416,0.00597377704272344,0.143849744906793
585.42407,0.00592597726642639,0.141654038024076
585.71393,0.00584113266349914,0.140709619783779
586.00385,0.00601918683020564,0.13933449512256
586.2937,0.00610283643872547,0.136727235827191
586.58362,0.0062916455550988,0.135998686344148
586.87347,0.00649120962113897,0.134353639097714
587.16333,0.00651152452606522,0.132105126653779
587.45325,0.00651152452606522,0.129769372332231
587.7431,0.0065700792520291,0.129863607235357
588.03296,0.00685926789862623,0.126177992717809
588.32281,0.00699788724988767,0.124924188924406
588.61273,0.00684612296014455,0.122367838213642
588.90259,0.00703971205414759,0.119864633989817
589.19244,0.00736475053296751,0.120182209345073
589.4823,0.00726317600833628,0.11901060880559
589.77216,0.00721896121526151,0.117570535363087
590.06201,0.00738387044348632,0.114146533055937
590.35187,0.00748185998489527,0.112955404546298
590.64172,0.00755236465493342,0.111182631092942
590.93158,0.00792400791564296,0.110476356566695
591.22137,0.00795627276464346,0.108247950126338
591.51123,0.00800885251857021,0.106685208747376
591.80109,0.00836496085198321,0.104223597183091
592.09094,0.00842590556676195,0.103526387911004
592.38074,0.00869955928606254,0.101767243428584
592.67059,0.00878559888339723,0.0993168750523975
592.96045,0.00868043937554372,0.0973477993433436
593.25024,0.0090903224572909,0.0964007324680313
593.5401,0.0090078678431785,0.0954912754812111
593.8299,0.00906403258032753,0.0942387475851559
594.11975,0.00906164259151267,0.092329921049102
594.40955,0.00968901465541141,0.0900612186452426
594.6994,0.00991008862078526,0.0887233512690343
594.9892,0.0100618529105284,0.0870359860439908
595.27905,0.0101670124183819,0.085366127947364
595.56885,0.0101072626980106,0.0838120740879029
595.85864,0.0106557651310192,0.0830140393434405
596.14844,0.0110489182910624,0.0819727073273391
596.43829,0.0112186074969169,0.0812452668991863
596.72809,0.0112269724577689,0.0802932358378279
597.01788,0.010941368794394,0.0788713241701283
597.30768,0.0114468514287353,0.0774880713698279
597.59747,0.0118388095943711,0.0769815721323487
597.88727,0.0119475540854469,0.0753883268909933
598.17706,0.0123323422846381,0.0745057790987605
598.46686,0.0123777520721203,0.0736006441125183
598.75665,0.0127004005621254,0.0728402128564498
599.04645,0.0129716642926111,0.0714800020598467
599.33624,0.0130624838675755,0.0708646013255158
599.62604,0.0134556370276187,0.0694192798040099
599.91583,0.0137531906350678,0.0686485327984265
600.20557,0.0136886609370668,0.0692474666276041
600.49536,0.0138894199975144,0.0679048144136548
600.78516,0.0140113094270719,0.0668826257442648
601.07495,0.0141917535825932,0.0670568171134879
601.36469,0.0148012007303806,0.0661632543044594
601.65448,0.0152660535548694,0.0657100445128322
601.94421,0.015393917956464,0.0652676222336995
602.23401,0.0153986979340937,0.0643602203427034
602.52374,0.0154118428725754,0.0636751392229695
602.81354,0.0159137405236944,0.0631481759662754
603.10327,0.0160583348469929,0.0623600688144677
603.39307,0.0166869019052991,0.0605713629437174
603.6828,0.017311883980383,0.0612353830169799
603.97253,0.0172879840922344,0.0607304941718085
604.26233,0.0177014521572039,0.0599839392619741
604.55206,0.0180480005353575,0.0588386740749657
604.8418,0.0183563090924735,0.0587812022606683
605.13153,0.0189024215366672,0.0585378569514005
605.42126,0.0189992160836687,0.0583332285556611
605.711,0.0193899792548971,0.0566481064479662
606.00079,0.0198333221800522,0.0558898487743149
606.29053,0.0199850864697953,0.0550461688147168
606.58026,0.0205300039195817,0.0537740985248632
606.86993,0.0207212030247698,0.0530710246177728
607.15967,0.0208634073592536,0.0525788357112963
607.4494,0.0217680181256752,0.0520070999737985
607.73914,0.0220834966492357,0.0513343014417728
608.02887,0.0222424309054234,0.050424945891994
608.3186,0.0225746393506878,0.0498016798805134
608.60828,0.0234422052904792,0.0487035268718311
608.89801,0.0238879382044492,0.0483284195485899
609.18774,0.024538015162089,0.0472355372707854
609.47742,0.0245260652180148,0.0459955717368384
609.76715,0.0251892871141363,0.0449528283231676
610.05688,0.0258692389319618,0.0443082103372154
610.34656,0.0258991137921475,0.0434110876707366
610.63629,0.0267630947487166,0.0426880788905438
610.92596,0.0273366920642811,0.0409206818657875
611.2157,0.0278385897154001,0.0402072621960408
611.50537,0.0279461392120685,0.0395161738397194
611.79504,0.0282341328642582,0.0391315171649871
612.08478,0.028592631186486,0.0381944788722332
612.37445,0.0294279322772769,0.036539067890352
612.66412,0.030171218798696,0.0355994826824124
612.9538,0.030487892316664,0.0345482671953479
613.24347,0.0317677313270174,0.0338921818370635
613.5332,0.0319445904993165,0.0328751920288465
613.82288,0.0319672953930576,0.0315251235928308
614.11255,0.0327320918138103,0.030834702352871
614.40222,0.0334694033631923,0.0300055398940783
614.69189,0.0337107922334923,0.0288428559205474
614.98157,0.0349344665066968,0.0283803764701685
615.27124,0.0354339741690009,0.0279467665812674
615.56085,0.0356144183245222,0.0270373463174006
615.85052,0.036726958117836,0.0256991259019979
616.1402,0.0376698087052953,0.0250849920048554
616.42987,0.0382732808810455,0.0243586266788686
616.71954,0.0389436727436116,0.0234523476945666
617.00916,0.0397837538120322,0.022957725873629
617.29883,0.0403262812730036,0.0223370174005532
617.5885,0.0411759222966837,0.0221647562689407
617.87811,0.0419263787845473,0.0214287654239482
618.16779,0.0426780302668184,0.0204669711442704
618.4574,0.0435109413687944,0.0197025561074552
618.74707,0.0444490119786239,0.0192489401469181
619.03668,0.045354817739453,0.0186279238617503
619.32629,0.0461387340707246,0.018311415679429
619.61597,0.0469489402789595,0.017878488749316
619.90558,0.0487999866160626,0.017421387202672
620.19519,0.0496376776956684,0.0170886031628309
620.48486,0.0507167576455742,0.016564697652853
620.77448,0.0511206657552843,0.0161719378741173
621.06409,0.0517707427129241,0.0157273823905185
621.3537,0.052185405772301,0.0153904454886835
621.64331,0.0531593262143533,0.0153573914643176
621.93292,0.0539348775847729,0.014888932642123
622.22253,0.05511553205931,0.0142408680239519
622.51215,0.0562173169029569,0.0137632166377364
622.80176,0.0567490894142615,0.0134993050635955
623.09137,0.0576740150856094,0.013371027395684
623.38098,0.059299207479709,0.0130568318951158
623.67059,0.0603161477204287,0.0127348126066772
623.96021,0.0616067416804489,0.0121682352403825
624.24976,0.0620249897230481,0.0119082030452587
624.53937,0.0637505616473715,0.0116753712894185
624.82898,0.0649204611722417,0.0112739958104231
625.11853,0.0657043775035133,0.0107356824406175
625.40814,0.0663030697016338,0.0104997211135255
625.69775,0.0669423917096068,0.00976658407713484
625.9873,0.06903482691701,0.00962269081921937
626.27692,0.070459260250662,0.00891016589967453
626.56647,0.0717725591044234,0.00860497602677707
626.85608,0.0729137787635154,0.00808834579744681
627.14563,0.0743406020859822,0.00774807431454281
627.43518,0.0763398277296062,0.00707930192759904
627.72479,0.0770627993460991,0.00690953181455627
628.01434,0.0785445924113075,0.00633371679921663
628.30389,0.0809417511926044,0.0059312935075304
628.59344,0.0828931770599314,0.00551573208695254
628.883,0.0836304886093133,0.00504425857874931
629.17261,0.0843713851419175,0.00459077214345771
629.46216,0.086419605556246,0.00435050291044434
629.75171,0.0883758114012027,0.00376332469683598
630.04126,0.0892314273969198,0.00365500774047417
630.33081,0.0905686261388297,0.00323463188744915
630.62036,0.092036079271149,0.00284754916434571
630.90985,0.0929478600040152,0.00260887013554332
631.1994,0.0948646310335268,0.00235848328609469
631.48895,0.0975700983719396,0.00210456384151216
631.7785,0.09966850855138,0.00173573230121742
632.06805,0.102121832069826,0.00159341158280368
632.35754,0.101727483915375,0.00135341059580821
632.64709,0.103641864956072,0.00118713408256036
632.93665,0.105202527652171,0.00102524096690492
633.22614,0.106275632630039,7.92141950640782E-4
633.51569,0.109462682714645,5.5620100569087E-4
633.80518,0.111571847843752,4.87700726582794E-4
634.09473,0.112416708889802,4.20737130443698E-4
634.38422,0.115141296138734,4.5527081934093E-4
634.67371,0.116804728353871,3.86119702220159E-4
634.96326,0.118898358555682,4.13293254708142E-4
635.25275,0.120879659283195,4.40232403639531E-4
635.54224,0.122277802739883,3.61484216357866E-4
635.83179,0.124743076202403,3.81751755766387E-4
636.12128,0.12739118380926,
636.41077,0.129071345946101,
636.70026,0.132211791248817,
636.98975,0.133397225700984,
637.27924,0.135011663145416,
637.56873,0.137695620584496,
637.85822,0.139667361356749,
638.14771,0.141530357637926,
638.43719,0.143266684511916,
638.72668,0.145285030066059,
639.01617,0.148988317734673,
639.3056,0.150440235939696,
639.59509,0.153231742875443,
639.88458,0.156001739911857,
640.17407,0.158101345085705,
640.4635,0.161352924868312,
640.75299,0.163785933481831,
641.04242,0.165264141563818,
641.33191,0.169305612649733,
641.62134,0.171988375094405,
641.91083,0.174711767348929,
642.20026,0.176715772970183,
642.48969,0.17962319436345,
642.77917,0.181508895538369,
643.0686,0.187763496266838,
643.35803,0.190443868722694,
643.64746,0.193151726049922,
643.93689,0.196149967018154,
644.22638,0.197586350295881,
644.51581,0.200313327533627,
644.80524,0.204284293949504,
645.09467,0.206577488217355,
645.38409,0.208822882708909,
645.67346,0.210408640287563,
645.96289,0.213391346328499,
646.25232,0.217571436765676,
646.54175,0.222210405055304,
646.83118,0.226717923960116,
647.12054,0.229374396527824,
647.40997,0.232439557182872,
647.6994,0.235988690572928,
647.98877,0.240160416049253,
648.2782,0.243428725753564,
648.56757,0.245124422817701,
648.85699,0.247984044434672,
649.14636,0.251553492729654,
649.43579,0.257598969436823,
649.72516,0.259818074051413,
650.01453,0.262251082664933,
650.30389,0.265791851094137,
650.59332,0.271901857499307,
650.88269,0.276042513121039,
651.17206,0.278258032752407,
651.46143,0.281626721986941,
651.75079,0.285503283844632,
652.04016,0.291146047436498,
652.32953,0.293901704540023,
652.6189,0.297282343718631,
652.90826,0.302695668384272,
653.19763,0.305272076326683,
653.487,0.30936373717771,
653.77631,0.313418353202107,
654.06567,0.316343699511486,
654.35504,0.319252315899162,
654.64441,0.323480206112635,
654.93372,0.328389243138342,
655.22308,0.332650593195224,
655.51239,0.337301511428927,
655.80176,0.341180463275432,
656.09106,0.349050696442741,
656.38043,0.351328355783295,
656.66974,0.355047178379205,
656.95905,0.359046824660861,
657.24841,0.364665688364578,
657.53772,0.368772884142902,
657.82703,0.371840434786765,
658.11633,0.378662657858761,
658.40564,0.383750944045582,
658.69495,0.386927239180521,
658.98425,0.391579352408631,
659.27356,0.396556504115561,
659.56287,0.403744395476229,
659.85217,0.409838866954103,
660.14148,0.411527394051796,
660.43079,0.418602955938166,
660.72009,0.42173981625766,
661.0094,0.42680061757311,
661.29865,0.432230672160454,
661.58795,0.433941904151889,
661.87726,0.440709157481143,
662.1665,0.444725533684502,
662.45581,0.446811993919868,
662.74506,0.450724405609782,
663.03436,0.45524267946426,
663.32361,0.462582335114672,
663.61292,0.469694941827672,
663.90216,0.47726403640431,
664.19141,0.480835874688107,
664.48071,0.485873971109815,
664.76996,0.490696968538187,
665.0592,0.497170253243215,
665.34845,0.504419089318662,
665.6377,0.509865873827711,
665.92694,0.512455426708603,
666.21619,0.518995631100446,
666.50543,0.523114776822844,
666.79468,0.531131994302267,
667.08392,0.536778342877355,
667.37317,0.541429261111058,
667.66241,0.544200453141879,
667.9516,0.549478743439481,
668.24084,0.556136057283252,
668.53009,0.556317696433181,
668.81927,0.563745781669742,
669.10852,0.570024282286359,
669.39777,0.576099633853714,
669.68695,0.583999741881208,
669.97614,0.58453270938692,
670.26538,0.591112348594209,
670.55457,0.597331099490454,
670.84381,0.600373555251762,
671.133,0.607591321472616,
671.42218,0.611625622592086,
671.71136,0.61483657256484,
672.00061,0.623920920050094,
672.28979,0.627963586130417,
672.57898,0.632339655650412,
672.86816,0.638221418123763,
673.15735,0.640375993040353,
673.44653,0.643200959819508,
673.73572,0.651933978948979,
674.0249,0.659210299895796,
674.31403,0.670053679148782,
674.60321,0.674019865587029,
674.8924,0.677104146152596,
675.18158,0.68472582048316,
675.4707,0.685195453285279,
675.75989,0.692794422722102,
676.04901,0.699580795961875,
676.3382,0.708651998508647,
676.62732,0.705370543865855,
676.9165,0.712925298509603,
677.20563,0.718890710591474,
677.49481,0.719724816687858,
677.78394,0.727293911264495,
678.07306,0.729775914648719,
678.36218,0.732740695773544,
678.65137,0.737966406317218,
678.94049,0.747619571140407,
679.22961,0.75287396154986,
679.51874,0.755658298519163,
679.80786,0.763057703889946,
680.09698,0.766811181323671,
680.38611,0.767291569075457,
680.67523,0.775650554955403,
680.96436,0.778132558339627,
681.25342,0.78742602984618,
681.54254,0.787287410494919,
681.83167,0.795416957448639,
682.12079,0.804687724061452,
682.40985,0.803099576493982,
682.69897,0.811646176495894,
682.98804,0.818397894897852,
683.27716,0.822193197135837,
683.56622,0.833880242440465,
683.85535,0.833581493838609,
684.14441,0.838841859220099,
684.43347,0.844069959752588,
684.7226,0.844095054635144,
685.01166,0.853780484307334,
685.30072,0.853600040151812,
685.58978,0.8615634828829,
685.87885,0.862517088420026,
686.16791,0.868406020859822,
686.45697,0.872405667141478,
686.74603,0.879060590996434,
687.0351,0.886103888033804,
687.32416,0.887205672877451,
687.61322,0.894350544439452,
687.90228,0.892672772291426,
688.19128,0.897670238903282,
688.48035,0.902612735772397,
688.76941,0.907691462003958,
689.05841,0.910392149364741,
689.34747,0.912602889018479,
689.63654,0.922599017236599,
689.92554,0.923969675821917,
690.21454,0.923332743802759,
690.5036,0.928178446124872,
690.7926,0.927565413993863,
691.08167,0.935824020343585,
691.37067,0.939371958739233,
691.65967,0.933897689358814,
691.94867,0.940663747693661,
692.23767,0.947869563970441,
692.52667,0.945695869143332,
692.81567,0.95209028421747,
693.10468,0.953966425437129,
693.39368,0.951753295794576,
693.68268,0.953101249486152,
693.97168,0.958677093391203,
694.26068,0.952221733602287,
694.54968,0.955018020515664,
694.83862,0.958824077703316,
695.12762,0.968612276894544,
695.41663,0.966599906312439,
695.70557,0.968356548091355,
695.99457,0.974136736040075,
696.28351,0.96754634188312,
696.57251,0.976554209726299,
696.86145,0.972963251531983,
697.15045,0.979443706203455,
697.43939,0.982698870969284,
697.72833,0.974869267611828,
698.01733,0.982400122367427,
698.30627,0.98037460684684,
698.59521,0.986063975220596,
698.88416,0.979388736460713,
699.1731,0.981496706595413,
699.46204,0.987809862049846,
699.75098,0.990644388784261,
700.03992,0.991748563616722,
700.32886,0.987377274074357,
700.6178,0.989773237861247,
700.90668,0.988257984952631,
701.19562,0.995853369406231,
701.48456,0.993218406737857,
701.7735,0.991906302878503,
702.06238,0.998328202824011,
702.35132,0.990046891580547,
702.6402,1,
702.92914,0.987603128017361,
703.21802,0.997458246895405,
703.5069,0.989135110847681,
703.79584,0.990394634953109,
704.08472,0.988116975612554,
704.3736,0.991645794097684,
704.66248,0.985525032742847,
704.95142,0.986492978212862,
705.2403,0.985970765656817,
705.52917,0.980483351337916,
705.81805,0.980268252344579,
706.10693,0.979742454805312,
706.39581,0.981366452205004,
706.68469,0.986296999130044,
706.97351,0.975505004636578,
707.26239,0.978686079749147,
707.55127,0.972445818953567,
707.84015,0.974527499211304,
708.12897,0.971567498064109,
708.41785,0.965128868196897,
708.70667,0.969471477873484,
708.99554,0.967387407626932,
709.28436,0.96317266235194,
709.57324,0.966431412100991,
709.86206,0.964264887240328,
710.15088,0.961874898425475,
710.43976,0.955840176667973,
710.72858,0.952896905442483,
711.0174,0.95135655765131,
711.30621,0.952901685420112,
711.59503,0.951679206141315,
711.88385,0.949366891962946,
712.17267,0.947408296129174,
712.46149,0.938781631501965,
712.75031,0.933392206724473,
713.03912,0.941414204181525,
713.32794,0.93075604906169,
713.61676,0.933318117071212,
713.90552,0.930245786449719,
714.19434,0.928587134212212,
714.48315,0.926467214133438,
714.77191,0.922817701213158,
715.06073,0.919220768046806,
715.34949,0.914394185635211,
715.63831,0.915178101966483,
715.92706,0.907708191925662,
716.21582,0.910444729118668,
716.50464,0.900962448495741,
716.7934,0.895095025955279,
717.08215,0.897274695754424,
717.37091,0.882784193569974,
717.65967,0.887065858531782,
717.94849,0.877240614513924,
718.23724,0.87439652782425,
718.52594,0.872175033220845,
718.8147,0.869102702599352,
719.10345,0.862231484756651,
719.39221,0.860394778352437,
719.68097,0.866948127682763,
719.96973,0.853251101784844,
720.25842,0.848828427482959,
720.54718,0.847032350888598,
720.83594,0.846198244792214,
721.12463,0.840052388554822,
721.41339,0.840073898454155,
721.70209,0.827913635364187,
721.99078,0.830377713832299,
722.27954,0.830926216265308,
722.56824,0.818462424595853,
722.85693,0.82485683966999,
723.14569,0.814186734606082,
723.43439,0.815323174287544,
723.72308,0.810350802558244,
724.01178,0.80548239534239,
724.30048,0.807769614638204,
724.58917,0.801997791650335,
724.87787,0.799957936196859,
725.16656,0.797578702331673,
725.4552,0.794760905518962,
725.7439,0.790311941340115,
726.03259,0.784384769079281,
726.32129,0.779938194889248,
726.60992,0.779443467204574,
726.89862,0.769594323298567,
727.18726,0.7752155769911,
727.47595,0.772130101431125,
727.76459,0.766812376318079,
728.05328,0.762756565299274,
728.34192,0.748218263338528,
728.63055,0.755553139011309,
728.91925,0.75352881848513,
729.20789,0.743414385820674,
729.49652,0.742354425781287,
729.78516,0.733188818676329,
730.07379,0.737021165740944,
730.36243,0.732400122367427,
730.65106,0.729508235901456,
730.9397,0.725469154804356,
731.22833,0.718429442750208,
731.51697,0.715151573090638,
731.8056,0.713427196160722,
732.09418,0.703714281617162,
732.38281,0.705545013049339,
732.67145,0.700694530749596,
732.96002,0.694139986424864,
733.24866,0.692218435417722,
733.53723,0.685484641931876,
733.82587,0.686345037905223,
734.11444,0.681311721461144,
734.40302,0.675443103926274,
734.69165,0.670603376576198,
734.98022,0.668736795311798,
735.2688,0.665242631664484,
735.55737,0.664876963375811,
735.84595,0.655808150817854,
736.13452,0.658717962199937,
736.4231,0.649650344636387,
736.71167,0.64886881829393,
737.00024,0.642798246704205,
737.28882,0.637600021031902,
737.57739,0.638049338929094,
737.86591,0.632461545079969,
738.15448,0.629562488647553,
738.44305,0.62747005344015,
738.73157,0.62318002351749,
739.02014,0.624136019043431,
739.30865,0.612605518006176,
739.59723,0.612885146697513,
739.88574,0.608302343145034,
740.17432,0.601291310956665,
740.46283,0.607054768983681,
740.75134,0.59769079280709,
741.03986,0.59614447004388,
741.32843,0.591106373622171,
741.61694,0.585616569314456,
741.90546,0.584505224515549,
742.19397,0.578383268166305,
742.48248,0.573175482538742,
742.771,0.570057742129767,
743.05945,0.56794379702303,
743.34796,0.566377159354894,
743.63647,0.560838360276474,
743.92499,0.559161783122855,
744.21344,0.552847432674015,
744.50195,0.553294360582393,
744.79047,0.547655181973748,
745.07892,0.545667906274199,
745.36743,0.543313767291569,
745.65588,0.539365505769433,
745.94434,0.534695467625212,
746.23285,0.531106899419711,
746.5213,0.532606617401031,
746.80975,0.524408955766087,
747.09821,0.525875213903999,
747.38666,0.521198005793333,
747.67511,0.513446077072359,
747.96356,0.514313643012151,
748.25201,0.506566494268807,
748.54047,0.507325315717522,
748.82892,0.505594963815569,
749.11737,0.501690917086508,
749.40582,0.497620766134815,
749.69421,0.497239562918846,
749.98267,0.494303461659799,
750.27112,0.495089767979886,
750.55951,0.485121124633137,
750.84796,0.484629981931685,
751.13635,0.482478991998318,
751.4248,0.47777907899391,
751.7132,0.480774929973328,
752.00159,0.473545213808399,
752.29004,0.474350640039005,
752.57843,0.467780560786976,
752.86682,0.468078114394425,
753.15521,0.465575796105274,
753.4436,0.465142013135379,
753.73199,0.464791879774003,
754.02039,0.457613548368594,
754.30878,0.455817471774232,
754.59717,0.450986109385008,
754.88556,0.452084309245433,
755.17389,0.446715199372867,
755.46228,0.444387350267201,
755.75067,0.445472405189144,
756.039,0.441175205300039,
756.32739,0.44164842308538,
756.61572,0.434560911254935,
756.90411,0.435999684521476,
757.19244,0.433227297496248,
757.48077,0.427273835358451,
757.76917,0.425149135302047,
758.0575,0.422437692991597,
758.34583,0.422570337370821,
758.63416,0.418808494976244,
758.92249,0.420597401604161,
759.21082,0.41683675420399,
759.49915,0.41748683116163,
759.78748,0.410070695869143,
760.07581,0.408821926713383,
760.36414,0.410157930460886,
760.65247,0.407006730208503,
760.9408,0.407477558005029,
761.22906,0.404645421259429,
761.5174,0.400021987897097,
761.80566,0.403296272573444,
762.09399,0.395172700591761,
762.38226,0.398360945670774,
762.67059,0.392207919466937,
762.95886,0.394692312839976,
763.24719,0.389198923549038,
763.53546,0.388737655707771,
763.82373,0.391138399472291,
764.112,0.384728449470856,
764.40027,0.387657380763458,
764.68854,0.380912832327945,
764.97681,0.37924342514077,
765.26508,0.379462109117329,
765.55334,0.379592363507739,
765.84161,0.375942850587459,
766.12988,0.373785885682055,
766.41815,0.372858570021892,
766.70636,0.371728105312467,
766.99463,0.368137147118151,
767.2829,0.368049912526409,
767.57111,0.364555748879095,
767.85938,0.363593778381117,
768.14758,0.361089070103152,
768.43579,0.356797845186085,
768.72406,0.355288567249505,
769.01227,0.354426976281751,
769.30048,0.354658805196792,
769.58868,0.354318231790675,
769.87689,0.349250260508781,
770.16516,0.346893731537336,
770.45337,0.3447797864306,
770.74158,0.346213779719511,
771.02972,0.343001634752349,
771.31793,0.340581771077311,
771.60614,0.33595833771498,
771.89435,0.33380376279839,
772.18256,0.333136955919046,
772.4707,0.329041710084797,
772.75891,0.33040519870367,
773.04706,0.329034540118352,
773.33527,0.326823800464614,
773.62341,0.325686165788744,
773.91162,0.323076298002925,
774.19977,0.324960804183436,
774.48792,0.31997289752684,
774.77606,0.318567584103706,
775.06427,0.320183216542547,
775.35242,0.315692427559439,
775.64056,0.316129795512557,
775.92871,0.311680831333709,
776.21686,0.311603156697227,
776.505,0.308517681137252,
776.79315,0.305538560079539,
777.08124,0.304685334072637,
777.36938,0.303009951913425,
777.65753,0.30224635048708,
777.94562,0.298779671711136,
778.23376,0.294488446794069,
778.52191,0.293605345926981,
778.81,0.29023068172041,
779.09808,0.291523665669245,
779.38623,0.285980086613195,
779.67432,0.28608883110427,
779.9624,0.284046585661979,
780.25055,0.280661166505741,
780.53864,0.280784250929706,
780.82672,0.278124193378775,
781.11481,0.276349626683747,
781.40289,0.274643174669943,
781.69098,0.272957037561064,
781.97906,0.270417674445284,
782.26715,0.268546313203254,
782.55518,0.267771956827242,
782.84326,0.266179029282143,
783.13135,0.264102129002036,
783.41943,0.262755370304867,
783.70746,0.263370792424691,
783.99554,0.260606770360315,
784.28357,0.258035142395534,
784.57159,0.255078726231561,
784.85968,0.253124910375419,
785.14771,0.250750456487864,
785.43573,0.249422817701213,
785.72382,0.244063267783907,
786.01184,0.244248491917058,
786.29987,0.244795799355659,
786.58789,0.241385285316865,
786.87592,0.239977581904917,
787.16394,0.237358154163839,
787.45197,0.236938711126832,
787.73993,0.235023135091728,
788.02795,0.234647906847796,
788.31598,0.233316683077923,
788.604,0.231289972562928,
788.89197,0.231009148877183,
789.17999,0.228560605336367,
789.46796,0.227117052092196,
789.75598,0.22510946148772,
790.04395,0.223573893674178,
790.33191,0.221243654579697,
790.61993,0.220592382627649,
790.9079,0.219662676978672,
791.19586,0.217419672475933,
791.48383,0.217460302285785,
791.77179,0.214993833828858,
792.05975,0.215433591770791,
792.34772,0.211812758716289,
792.63568,0.209639063889181,
792.92365,0.211020477424166,
793.21161,0.209208865902508,
793.49951,0.207045926025066,
793.78748,0.206467548731872,
794.07544,0.205513943194746,
794.36334,0.204241274150837,
794.65131,0.202463122472587,
794.93921,0.201577631616684,
795.22717,0.199345382063612,
795.51508,0.197619810139289,
795.80298,0.19577593376863,
796.09094,0.194798428343355,
796.37885,0.194404080188905,
796.66675,0.194346720457348,
796.95465,0.194378985306349,
797.24255,0.190967276273147,
797.53046,0.191662763018269,
797.81836,0.188874841065744,
798.10626,0.18925723927612,
798.3941,0.187450407732092,
798.68201,0.184323107367858,
798.96991,0.184850099901532,
799.25775,0.184330277334302,
799.54565,0.18249715591331,
799.83356,0.181664244811334,
800.1214,0.180478810359168,
800.40924,0.180513465196983,
800.69714,0.178777138322993,
800.98499,0.178803428199956,
801.27283,0.178722168580251,
801.56073,0.176207900347026,
801.84857,0.176615393439959,
802.13641,0.176237775207212,
802.42426,0.175964121487911,
802.7121,0.175122845425083,
802.99994,0.171602391900806,
803.28772,0.170229343326673,
803.57556,0.170210223416154,
803.8634,0.169660525988738,
804.15125,0.167638595451373,
804.43903,0.166775809489212,
804.72687,0.165812643996826,
805.01465,0.1655832050706,
805.30249,0.165933338431976,
805.59027,0.163674799001941,
805.87811,0.163139441507414,
806.16589,0.164321290976358,
806.45367,0.16353139967305,
806.74146,0.162074701490397,
807.02924,0.159434958844393,
807.31708,0.157957945756814,
807.60486,0.158100150091298,
807.89264,0.158798026825234,
808.18036,0.1570545299848,
808.46814,0.154852155291913,
808.75592,0.155957525118782,
809.0437,0.154866495224802,
809.33142,0.154981214687915,
809.6192,0.152695190386509,
809.90698,0.152275747349502,
810.1947,0.152223167595576,
810.48248,0.151416546370563,
810.7702,0.150074567651023,
811.05792,0.149478265441718,
811.3457,0.147180291196237,
811.63342,0.147591369272392,
811.92114,0.145515663986693,
812.20886,0.144090035658633,
812.49658,0.144809422291904,
812.7843,0.142358488762273,
813.07202,0.141732311692781,
813.35974,0.141116889572957,
813.64746,0.140644866782023,
813.93518,0.139860950450752,
814.22284,0.138981434566886,
814.51056,0.136602200701701,
814.79828,0.136976233951225,
815.08594,0.136060868235137,
815.37366,0.135174182384826,
815.66132,0.134156047149699,
815.94897,0.132140091584371,
816.23669,0.13207556188637,
816.52435,0.12989350209841,
816.81201,0.129446574190033,
817.09967,0.129891112109595,
817.38733,0.127888301482749,
817.67499,0.125607057158973,
817.96265,0.126288203971205,
818.25031,0.123479967113754,
818.53796,0.12249768171085,
818.82562,0.121912134451211,
819.11328,0.119774289456325,
819.40088,0.120313231934075,
819.68854,0.120124422817701,
819.9762,0.118833828857681,
820.26379,0.119244906933836,
820.55145,0.117863493398851,
820.83905,0.116100876647897,
821.12665,0.113935546781641,
821.41431,0.113432454136115,
821.7019,0.112685582631473,
821.9895,0.111551532938826,
822.2771,0.110568052541514,
822.5647,0.1106301922507,
822.85229,0.109249973710123,
823.13989,0.108068124241179,
823.42749,0.107698870969284,
823.71509,0.105963739089701,
824.00269,0.104388736460713,
824.29022,0.103873693871113,
824.57782,0.103562995325182,
824.86542,0.102922478322801,
825.15295,0.101466975134556,
825.44055,0.10011902144298,
825.72809,0.0986061585231781,
826.01562,0.0974661338584936,
826.30322,0.0970227909333384,
826.59076,0.0964037838302917,
